"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
005780034,19236,,6,2011,3011.63,104200.00,"0332 PARK AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
005320019,19237,,6,2011,44582.71,610000.00,"0605 PARK AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
005230010,19238,,6,2011,8139.99,307800.00,"0713 PARK AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
005230008,19239,,6,2011,8588.39,260000.00,"0717 PARK AVE",0,0,,,129000.00,5000.00,13588.39,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,5
005150004,19240,,6,2011,370.36,298500.00,"0807 PARK AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
005090017,19241,,6,2011,1002.84,325500.00,"0810 PARK AVE",0,0,,,110000.00,0.00,1002.84,26,"Edward J. Makowski","Mack Properties Inc.","1746 Eastern Avenue",Baltimore,MD,21231,,4
005090015,19242,,6,2011,497.86,559400.00,"0814 PARK AVE",0,0,,,243000.00,3848.00,4345.86,14,"Home First Title and Escrow, LLC",,"Post Office Box 531","Owings Mills",MD,21117,,12
005150008,19243,,6,2011,490.06,358300.00,"0817 PARK AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
005090003,19244,,6,2011,1882.78,205400.00,"0840 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
005100014,19245,,6,2011,5909.96,358800.00,"0847 PARK AVE",0,0,,,169000.00,5096.00,11005.96,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,5
00503037A,19246,,6,2011,1368.24,307900.00,"0862 PARK AVE",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
003830004,19247,,6,2011,823.00,545900.00,"1407 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003820007,19248,,6,2011,332.23,350500.00,"1410 PARK AVE",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
003820010,19249,,6,2011,3973.03,329400.00,"1416 PARK AVE",0,0,,,166347.00,6917.00,10890.03,219,"MD TL LLC","RAI Custodian","PO BOX 54291","NEW ORLEANS",LA,70154-4291,,4
003690001,19250,,6,2011,13674.26,425900.00,"1501 PARK AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
003690005,19251,,6,2011,831.62,375400.00,"1509 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003690012,19252,,6,2011,525.61,336400.00,"1523 PARK AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
003550004,19253,,6,2011,516.41,341900.00,"1607 PARK AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
003540021,19254,,6,2011,274.79,690000.00,"1612 PARK AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003540020,19255,,6,2011,2390.69,337700.00,"1614 PARK AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
00354017A,19256,,6,2011,471.84,2600.00,"1620 PARK AVE",0,0,,,471.84,,,City,,,,,,,,
003540017,19257,,6,2011,3077.11,409000.00,"1622 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450001,19258,,6,2011,287.34,180000.00,"1700 PARK AVE UNIT 1",1,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
003450027,19259,,6,2011,1182.63,160000.00,"1714 PARK AVE UNIT 107",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
003450029,19260,,6,2011,1636.96,200000.00,"1714 PARK AVE UNIT 109",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450036,19261,,6,2011,1447.73,180000.00,"1714 PARK AVE UNIT 205",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450039,19262,,6,2011,1447.73,180000.00,"1714 PARK AVE UNIT 208",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450044,19263,,6,2011,308.83,180000.00,"1714 PARK AVE UNIT 213",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
003450052,19264,,6,2011,977.94,150000.00,"1714 PARK AVE UNIT 307",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450070,19265,,6,2011,2050.27,225000.00,"1714 PARK AVE UNIT 505",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003450072,19266,,6,2011,271.57,260000.00,"1714 PARK AVE UNIT 507",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
003450058,19267,,6,2011,1598.81,240000.00,"1714-6 PARK AVE UNIT 405",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
003550029,19268,,6,2011,569.36,364500.00,"1733 PARK AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
003550031,19269,,6,2011,2380.98,317400.00,"1737 PARK AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
003550032,19270,,6,2011,2067.57,285800.00,"1739 PARK AVE",0,0,,,139651.53,5066.00,7133.57,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
003340063,19271,,6,2011,8679.31,200000.00,"1758 PARK AVE",0,0,,,87926.57,1585.00,10264.31,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,4
034350025,19272,,6,2011,5725.38,122000.00,"1809 PARK AVE",1,0,,,55000.00,1240.00,6965.38,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,2
034350030,19273,,6,2011,589.71,219500.00,"1819 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
034430062,19274,,6,2011,758.43,253600.00,"1900 PARK AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
034420027,19275,,6,2011,2805.94,103300.00,"1907 PARK AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
034430057,19276,,6,2011,2435.98,90000.00,"1910 PARK AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
034460009,19277,,6,2011,1626.57,167500.00,"2026 PARK AVE",1,0,,,87723.13,4144.00,5770.57,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
03448027A,19278,,6,2011,2685.51,137800.00,"2037 PARK AVE",1,0,,,85500.27,6076.00,8761.51,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,5
034480027,19279,,6,2011,5603.49,136700.00,"2039 PARK AVE",1,0,,,60000.00,1064.00,6667.49,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,4
034540032,19280,,6,2011,1473.72,117300.00,"2104 PARK AVE",1,0,,,69021.80,4420.00,5893.72,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
034540038,19281,,6,2011,12518.64,116600.00,"2116 PARK AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
034530061,19282,,6,2011,1908.71,138000.00,"2204 PARK AVE UNIT 102",1,0,,,83565.33,5673.00,7581.71,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,8
034530008,19283,,6,2011,4518.87,151900.00,"2216 PARK AVE",1,0,,,72486.00,2345.00,6863.87,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,5
054630014,19284,,6,2011,2228.29,156177.00,"7102 PARK DR",1,0,,,89778.25,5461.00,7689.29,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,4
3327C0035,19285,,6,2011,7474.27,3000.00,"3401 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033260003,19286,,6,2011,10551.39,40000.00,"3404 PARK HEIGHTS AVE",0,0,,,10551.39,,,City,,,,,,,,
033260005,19287,,6,2011,8993.81,40000.00,"3408 PARK HEIGHTS AVE",0,0,,,8993.81,,,City,,,,,,,,
3327C0029,19288,,6,2011,4147.12,6000.00,"3413 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3327C0026,19289,,6,2011,532.94,40000.00,"3419 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
3327C0020,19290,,6,2011,2059.83,40000.00,"3431 PARK HEIGHTS AVE",1,0,,,2971.80,0.00,2059.83,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,1
033260017,19291,,6,2011,651.53,40000.00,"3432 PARK HEIGHTS AVE",0,0,,,3200.00,0.00,651.53,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,1
033260018,19292,,6,2011,1080.84,40000.00,"3434 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
033260019,19293,,6,2011,1548.34,40000.00,"3436 PARK HEIGHTS AVE",1,0,,,3200.00,0.00,1548.34,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
033260020,19294,,6,2011,343.70,40000.00,"3438 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
3327C0016,19295,,6,2011,407.32,3000.00,"3439 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033260021,19296,,6,2011,1076.31,40000.00,"3440 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
033260023,19297,,6,2011,8708.28,36000.00,"3444 PARK HEIGHTS AVE",0,0,,,8708.28,,,City,,,,,,,,
033260026,19298,,6,2011,407.23,22000.00,"3454 PARK HEIGHTS AVE",0,0,,,407.23,,,City,,,,,,,,
033260030,19299,,6,2011,2361.09,40000.00,"3462 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033250005,19300,,6,2011,12837.67,40000.00,"3508 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033250009,19301,,6,2011,4399.27,6000.00,"3516 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033250015,19302,,6,2011,952.35,3000.00,"3528 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033250016,19303,,6,2011,821.77,40000.00,"3530 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033240001,19304,,6,2011,943.05,40000.00,"3600 PARK HEIGHTS AVE",0,0,,,1789.00,0.00,943.05,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,1
3327A0008,19305,,6,2011,1148.00,40000.00,"3615 PARK HEIGHTS AVE",0,0,,,1148.00,,,City,,,,,,,,
3327A0009,19306,,6,2011,350.76,3000.00,"3617 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033240010,19307,,6,2011,3773.57,3000.00,"3618 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
3327A0013,19308,,6,2011,9031.37,3000.00,"3625 PARK HEIGHTS AVE",0,0,,,9031.37,,,City,,,,,,,,
033240015,19309,,6,2011,2551.63,40000.00,"3628 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3327A0021,19310,,6,2011,1338.21,40000.00,"3645 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3327A0023,19311,,6,2011,1732.53,40000.00,"3649 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
033230001,19312,,6,2011,643.90,40000.00,"3700 PARK HEIGHTS AVE",1,0,,,3200.00,0.00,643.90,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
033230002,19313,,6,2011,1208.21,40000.00,"3702 PARK HEIGHTS AVE",1,0,,,5505.06,0.00,1208.21,231,"Joseph C Waymack",,"7110 Laurel Spring Road","Prince George",VA,23875,,4
033350004,19314,,6,2011,964.26,40000.00,"3707 PARK HEIGHTS AVE",1,0,,,10965.00,0.00,964.26,211,"Michael Pecharich",,"3328 Falcon Ave.","Signal Hill",CA,90755,,4
033350011,19315,,6,2011,1403.54,40000.00,"3721 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
033230013,19316,,6,2011,1063.15,40000.00,"3724 PARK HEIGHTS AVE",1,0,,,3200.00,0.00,1063.15,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
033230015,19317,,6,2011,844.78,40000.00,"3728 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
033350015,19318,,6,2011,994.79,40000.00,"3729 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
033350016,19319,,6,2011,1043.77,3000.00,"3731 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033350019,19320,,6,2011,4467.61,3000.00,"3737 PARK HEIGHTS AVE",0,0,,,4467.61,,,City,,,,,,,,
033410002,19321,,6,2011,1911.37,40000.00,"3803 PARK HEIGHTS AVE",0,0,,,1911.37,,,City,,,,,,,,
033410003,19322,,6,2011,2874.31,3000.00,"3805 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033410004,19323,,6,2011,812.00,3000.00,"3807 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033410008,19324,,6,2011,2834.60,3000.00,"3815 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033220014,19325,,6,2011,6245.71,3000.00,"3826 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033220015,19326,,6,2011,2563.06,3000.00,"3828 PARK HEIGHTS AVE",0,0,,,2563.06,,,City,,,,,,,,
033410016,19327,,6,2011,3403.88,3000.00,"3831 PARK HEIGHTS AVE",0,0,,,3403.88,,,City,,,,,,,,
033410017,19328,,6,2011,3544.50,15000.00,"3833 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033420013,19329,,6,2011,16757.19,50100.00,"3901-3903 PARK HEIGHTS AVE",0,0,,,16757.19,,,City,,,,,,,,
033420007,19330,,6,2011,1014.73,28000.00,"3915 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033420006,19331,,6,2011,768.73,28000.00,"3917 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033420004,19332,,6,2011,790.99,28000.00,"3921 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033120001,19333,,6,2011,1916.99,628900.00,"4000-4004 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033450065,19334,,6,2011,816.54,28000.00,"4021 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
033120012,19335,,6,2011,56684.58,28000.00,"4036 PARK HEIGHTS AVE",0,0,,,56684.58,,,City,,,,,,,,
033120013,19336,,6,2011,621.61,28000.00,"4038 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033120021,19337,,6,2011,683.33,28000.00,"4054 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
033070015,19338,,6,2011,28480.92,28000.00,"4103 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033070017,19339,,6,2011,1985.63,3000.00,"4107 PARK HEIGHTS AVE",0,0,,,1985.63,,,City,,,,,,,,
3312A0006,19340,,6,2011,42349.45,3000.00,"4110 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3312A0007,19341,,6,2011,4010.82,28000.00,"4112 PARK HEIGHTS AVE",0,0,,,4010.82,,,City,,,,,,,,
033110001,19342,,6,2011,12018.89,28000.00,"4202 PARK HEIGHTS AVE",0,0,,,12018.89,,,City,,,,,,,,
3307A0002,19343,,6,2011,947.33,3000.00,"4203 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3307A0003,19344,,6,2011,7738.60,3000.00,"4205 PARK HEIGHTS AVE",1,0,,,7738.60,,,City,,,,,,,,
3307A0004,19345,,6,2011,95963.28,1000.00,"4207 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033110004,19346,,6,2011,763.32,28000.00,"4208 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
3307A0006,19347,,6,2011,50148.59,1000.00,"4211 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3307A0007,19348,,6,2011,47338.22,1000.00,"4213 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
033110010,19349,,6,2011,81869.79,1000.00,"4220 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3307A0010,19350,,6,2011,55079.17,1000.00,"4221 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3307A0012,19351,,6,2011,2211.15,12000.00,"4225 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
3307A0016,19352,,6,2011,61024.12,1000.00,"4233 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
3307A0017,19353,,6,2011,1439.19,28000.00,"4235 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033110019,19354,,6,2011,1051.15,3000.00,"4238 PARK HEIGHTS AVE",0,0,,,1051.15,,,City,,,,,,,,
033110022,19355,,6,2011,432.16,39000.00,"4244 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
3307B0006,19356,,6,2011,1407.50,28000.00,"4311 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
033040007,19357,,6,2011,8676.44,47100.00,"4341 PARK HEIGHTS AVE",0,0,,,8676.44,,,City,,,,,,,,
033040013,19358,,6,2011,1771.14,28000.00,"4355 PARK HEIGHTS AVE",1,0,,,2713.93,0.00,1771.14,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,1
033020006,19359,,6,2011,5148.19,2123333.00,"4400-4432 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
046290022,19360,,6,2011,1644.67,63100.00,"4415 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
046260006,19361,,6,2011,2557.19,50100.00,"4501 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
046260010,19362,,6,2011,3485.86,125000.00,"4511 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
046260011,19363,,6,2011,3367.35,121467.00,"4515 PARK HEIGHTS AVE",0,0,,,51662.11,615.00,3982.35,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
046260012,19364,,6,2011,4068.87,125000.00,"4517 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
4626A0011,19365,,6,2011,2097.17,50100.00,"4601 PARK HEIGHTS AVE",0,0,,,7014.00,0.00,2097.17,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
033010015,19366,,6,2011,724.02,15000.00,"4616 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
4626A0018,19367,,6,2011,2413.29,15000.00,"4619 PARK HEIGHTS AVE",0,0,,,2413.29,,,City,,,,,,,,
4626A0023,19368,,6,2011,768.93,3000.00,"4629 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
4626A0025,19369,,6,2011,15354.30,15000.00,"4633 PARK HEIGHTS AVE",1,0,,,15354.30,,,City,,,,,,,,
4626A0026,19370,,6,2011,1513.42,1356700.00,"4637 PARK HEIGHTS AVE",0,0,,,595000.00,10464.00,11977.42,14,"Home First Title and Escrow, LLC",,"Post Office Box 531","Owings Mills",MD,21117,,6
033010036,19371,,6,2011,500.22,15000.00,"4658 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
4626A0036,19372,,6,2011,301.15,15000.00,"4665 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
4626A0039,19373,,6,2011,4990.82,15000.00,"4671 PARK HEIGHTS AVE",0,0,,,4990.82,,,City,,,,,,,,
4626A0042,19374,,6,2011,110014.85,3000.00,"4677 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
4626A0045,19375,,6,2011,24548.41,3000.00,"4683 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
046210004,19376,,6,2011,1003.50,15000.00,"4706 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
046220011,19377,,6,2011,65991.32,1000.00,"4707 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
046220027,19378,,6,2011,1368.50,3000.00,"4739 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
046220028,19379,,6,2011,2697.88,15000.00,"4741 PARK HEIGHTS AVE",0,0,,,2697.88,,,City,,,,,,,,
046160044,19380,,6,2011,2871.01,3000.00,"4823 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
046050012,19381,,6,2011,777.07,15000.00,"4824 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
046160045,19382,,6,2011,1139.35,12667.00,"4827 PARK HEIGHTS AVE",0,0,,,1139.35,,,City,,,,,,,,
046160046,19383,,6,2011,412.12,15000.00,"4829 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
046160047,19384,,6,2011,3650.34,15000.00,"4831 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
046160053,19385,,6,2011,3821.78,3000.00,"4843 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
045530001,19386,,6,2011,4082.36,107600.00,"5216 PARK HEIGHTS AVE",0,0,,,46768.31,745.00,4827.36,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,3
04527010A,19387,,6,2011,2539.12,74500.00,"5322 PARK HEIGHTS AVE",0,0,,,32000.00,440.00,2979.12,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,3
045270012,19388,,6,2011,4933.84,181900.00,"5402 PARK HEIGHTS AVE",0,0,,,77265.94,901.00,5834.84,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
045310029,19389,,6,2011,3707.01,45000.00,"5405 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
04527014A,19390,,6,2011,2535.17,94100.00,"5408 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
045310032,19391,,6,2011,2408.93,45000.00,"5411 PARK HEIGHTS AVE",0,0,,,6300.00,0.00,2408.93,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,3
045270017,19392,,6,2011,1219.33,96000.00,"5416 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
045310038,19393,,6,2011,1831.41,45000.00,"5423 PARK HEIGHTS AVE",1,0,,,14000.00,0.00,1831.41,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,3
04429001B,19394,,6,2011,1306.36,50067.00,"5502> PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
044290005,19395,,6,2011,526.86,152900.00,"5516 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
043660008,19396,,6,2011,860.73,124600.00,"5903 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
043600004,19397,,6,2011,1190.98,206900.00,"6009 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
043600005,19398,,6,2011,1963.73,181300.00,"6013 PARK HEIGHTS AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
043530010,19399,,6,2011,1969.08,5000.00,"6107 PARK HEIGHTS AVE UNIT B (STO",0,0,,,1969.08,,,City,,,,,,,,
043530011,19400,,6,2011,1910.10,3000.00,"6107 PARK HEIGHTS AVE UNIT C",0,0,,,1910.10,,,City,,,,,,,,
043530014,19401,,6,2011,1253.43,44000.00,"6107 PARK HEIGHTS AVE UNIT 1B",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
043530021,19402,,6,2011,1295.96,50000.00,"6107 PARK HEIGHTS AVE UNIT 2A",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
043530022,19403,,6,2011,1276.61,44000.00,"6107 PARK HEIGHTS AVE UNIT 2B",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
043160005,19404,,6,2011,4026.50,145600.00,"6108 PARK HEIGHTS AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
