"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
033050022,22025,,1,2017,4115.36,19000.00,"4347 REISTERSTOWN ROAD",0,0,,,4115.36,0.00,4115.36,310,"DANE EQUITIES 2014, LLC","DANE EQUITIES 2014, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,13,13
031960009,22032,,1,2017,12159.18,3000.00,"4618 REISTERSTOWN ROAD",0,0,,,12159.18,,,City,,,,,,,,
031970003,22036,,1,2017,5533.58,15000.00,"4638 REISTERSTOWN ROAD",0,0,,,5533.58,,,City,,,,,,,,
046090032,22038,,1,2017,17180.30,3000.00,"4803 REISTERSTOWN ROAD",0,0,,,17180.30,,,City,,,,,,,,
046090038,22040,,1,2017,4952.65,15000.00,"4815 REISTERSTOWN ROAD",0,0,,,4952.65,0.00,4952.65,312,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,13,13
045430012,22050,,1,2017,19472.71,17000.00,"5229 REISTERSTOWN ROAD",0,0,,,19472.71,,,City,,,,,,,,
034100003,22099,,1,2017,67591.26,31600.00,"1412 RETREAT ST",0,0,,,67591.26,,,City,,,,,,,,
034100004,22100,,1,2017,9596.28,31300.00,"1414 RETREAT ST",0,0,,,9596.28,,,City,,,,,,,,
034080056,22102,,1,2017,55057.65,80700.00,"1514 RETREAT ST",0,0,,,55057.65,,,City,,,,,,,,
034060044,22104,,1,2017,9989.78,77233.00,"1603 RETREAT ST",0,0,,,9989.78,,,City,,,,,,,,
034060046,22105,,1,2017,10523.54,30100.00,"1607 RETREAT ST",0,0,,,10523.54,,,City,,,,,,,,
034060050,22107,,1,2017,8110.08,54167.00,"1615 RETREAT ST",0,0,,,8110.08,,,City,,,,,,,,
034030072,22138,,1,2017,521.89,1300.00,"1574 RICHLAND ST",0,0,,,521.89,,,City,,,,,,,,
052130035,22151,,1,2017,6248.47,32700.00,"0526 RICHWOOD AVE",0,0,,,6248.47,0.00,6248.47,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,27,28
5212B0021,22152,,1,2017,88561.76,27000.00,"0529 RICHWOOD AVE",0,0,,,88561.76,,,City,,,,,,,,
051830081,22167,,1,2017,13001.26,31900.00,"0731 RICHWOOD AVE",0,0,,,13001.26,0.00,13001.26,205,"HOBART HOLDINGS LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,6,7
042650001,22173,,1,2017,42220.59,14500.00,"4402 RIDGE AVE",0,0,,,42220.59,,,City,,,,,,,,
032100056,22185,,1,2017,6300.94,1000.00,"1911 RIDGEHILL AVE",0,0,,,6300.94,,,City,,,,,,,,
032100069,22186,,1,2017,26991.94,1000.00,"1912 RIDGEHILL AVE",0,0,,,26991.94,,,City,,,,,,,,
032100055,22187,,1,2017,5943.14,1000.00,"1913 RIDGEHILL AVE",0,0,,,5943.14,,,City,,,,,,,,
032100054,22188,,1,2017,7217.00,1000.00,"1915 RIDGEHILL AVE",0,0,,,7217.00,,,City,,,,,,,,
032100071,22189,,1,2017,3893.88,1000.00,"1916 RIDGEHILL AVE",0,0,,,3893.88,,,City,,,,,,,,
032100072,22190,,1,2017,151854.44,1000.00,"1918 RIDGEHILL AVE",0,0,,,151854.44,,,City,,,,,,,,
032100051,22191,,1,2017,5962.93,1000.00,"1921 RIDGEHILL AVE",0,0,,,5962.93,,,City,,,,,,,,
032100074,22192,,1,2017,34658.08,1000.00,"1922 RIDGEHILL AVE",0,0,,,34658.08,,,City,,,,,,,,
032100050,22193,,1,2017,6168.36,1000.00,"1923 RIDGEHILL AVE",0,0,,,6168.36,,,City,,,,,,,,
032100049,22194,,1,2017,20018.84,1000.00,"1925 RIDGEHILL AVE",0,0,,,20018.84,,,City,,,,,,,,
032100048,22195,,1,2017,18383.44,1000.00,"1927 RIDGEHILL AVE",0,0,,,18383.44,,,City,,,,,,,,
032100077,22196,,1,2017,64631.81,1000.00,"1928 RIDGEHILL AVE",0,0,,,64631.81,,,City,,,,,,,,
032100047,22197,,1,2017,21602.83,1000.00,"1929 RIDGEHILL AVE",0,0,,,21602.83,,,City,,,,,,,,
032100078,22198,,1,2017,3347.28,3667.00,"1930 RIDGEHILL AVE",0,0,,,3347.28,,,City,,,,,,,,
032100079,22199,,1,2017,9795.89,3667.00,"1932 RIDGEHILL AVE",0,0,,,9795.89,,,City,,,,,,,,
032100082,22201,,1,2017,10476.20,3667.00,"1938 RIDGEHILL AVE",0,0,,,10476.20,,,City,,,,,,,,
032100085,22203,,1,2017,7677.25,3667.00,"1944 RIDGEHILL AVE",0,0,,,7677.25,,,City,,,,,,,,
032100039,22204,,1,2017,114283.37,3667.00,"1945 RIDGEHILL AVE",0,0,,,114283.37,,,City,,,,,,,,
032100086,22205,,1,2017,6953.01,3667.00,"1946 RIDGEHILL AVE",0,0,,,6953.01,,,City,,,,,,,,
032100087,22206,,1,2017,1915.72,5000.00,"1948 RIDGEHILL AVE",0,0,,,1915.72,,,City,,,,,,,,
032110069,22210,,1,2017,17643.70,14100.00,"2003 RIDGEHILL AVE",0,0,,,17643.70,,,City,,,,,,,,
032110092,22212,,1,2017,31325.17,4000.00,"2006 RIDGEHILL AVE",0,0,,,31325.17,,,City,,,,,,,,
032110072,22214,,1,2017,13894.66,14100.00,"2009 RIDGEHILL AVE",0,0,,,13894.66,,,City,,,,,,,,
032110090,22215,,1,2017,29328.85,14100.00,"2010 RIDGEHILL AVE",0,0,,,29328.85,,,City,,,,,,,,
032110073,22216,,1,2017,40003.08,14100.00,"2011 RIDGEHILL AVE",0,0,,,40003.08,,,City,,,,,,,,
032110074,22217,,1,2017,65513.31,14100.00,"2013 RIDGEHILL AVE",0,0,,,65513.31,,,City,,,,,,,,
032110087,22220,,1,2017,7120.93,4000.00,"2016 RIDGEHILL AVE",0,0,,,7120.93,,,City,,,,,,,,
032110084,22222,,1,2017,11335.63,14100.00,"2022 RIDGEHILL AVE",0,0,,,11335.63,,,City,,,,,,,,
032110082,22223,,1,2017,9096.14,14100.00,"2026 RIDGEHILL AVE",0,0,,,9096.14,,,City,,,,,,,,
032120067,22225,,1,2017,7153.89,4000.00,"2103 RIDGEHILL AVE",0,0,,,7153.89,,,City,,,,,,,,
032120086,22229,,1,2017,48919.51,14100.00,"2112 RIDGEHILL AVE",0,0,,,48919.51,,,City,,,,,,,,
032120072,22230,,1,2017,9615.72,4000.00,"2113 RIDGEHILL AVE",0,0,,,9615.72,,,City,,,,,,,,
032120074,22231,,1,2017,12862.50,4000.00,"2117 RIDGEHILL AVE",0,0,,,12862.50,,,City,,,,,,,,
032120075,22233,,1,2017,12336.30,14100.00,"2119 RIDGEHILL AVE",0,0,,,12336.30,,,City,,,,,,,,
032120081,22234,,1,2017,89140.82,14100.00,"2122 RIDGEHILL AVE",0,0,,,89140.82,,,City,,,,,,,,
031900015,22253,,1,2017,12050.60,3000.00,"2817 RIDGEWOOD AVE",0,0,,,12050.60,,,City,,,,,,,,
031900019,22255,,1,2017,56771.55,3000.00,"2825 RIDGEWOOD AVE",0,0,,,56771.55,,,City,,,,,,,,
031900020,22256,,1,2017,152601.08,30000.00,"2827 RIDGEWOOD AVE",0,0,,,152601.08,,,City,,,,,,,,
031900022,22257,,1,2017,2688.56,1000.00,"2831 RIDGEWOOD AVE",0,0,,,2688.56,,,City,,,,,,,,
3193A0038,22258,,1,2017,16334.79,3000.00,"2904 RIDGEWOOD AVE",0,0,,,16334.79,,,City,,,,,,,,
3193A0048,22265,,1,2017,147479.91,1000.00,"2924 RIDGEWOOD AVE",0,0,,,147479.91,,,City,,,,,,,,
0055D0064,22297,,1,2017,149751.22,1000.00,"1112 RIGGS AVE",0,0,,,149751.22,,,City,,,,,,,,
0055D0062,22298,,1,2017,90820.78,3000.00,"1116 RIGGS AVE",0,0,,,90820.78,,,City,,,,,,,,
0055D0060,22299,,1,2017,15590.22,3000.00,"1120 RIGGS AVE",0,0,,,15590.22,,,City,,,,,,,,
000620026,22304,,1,2017,144919.04,3000.00,"1519 RIGGS AVE",0,0,,,144919.04,,,City,,,,,,,,
000420086,22306,,1,2017,694145.85,3000.00,"1612-1614 RIGGS AVE",0,0,,,694145.85,,,City,,,,,,,,
000420085,22307,,1,2017,460648.36,1000.00,"1616 RIGGS AVE",0,0,,,460648.36,,,City,,,,,,,,
000420084,22308,,1,2017,408466.29,1000.00,"1618 RIGGS AVE",0,0,,,408466.29,,,City,,,,,,,,
000410068,22309,,1,2017,57246.70,1000.00,"1710 RIGGS AVE",0,0,,,57246.70,,,City,,,,,,,,
000410067,22310,,1,2017,12935.27,1000.00,"1712 RIGGS AVE",0,0,,,12935.27,,,City,,,,,,,,
000410063,22311,,1,2017,17353.73,14100.00,"1720 RIGGS AVE",1,0,,,17353.73,,,City,,,,,,,,
000500095,22312,,1,2017,107299.60,3000.00,"1800 RIGGS AVE",1,0,,,107299.60,,,City,,,,,,,,
000590024,22318,,1,2017,13419.07,14100.00,"1811 RIGGS AVE",0,0,,,13419.07,,,City,,,,,,,,
000500089,22319,,1,2017,4029.76,3000.00,"1812 RIGGS AVE",0,0,,,4029.76,,,City,,,,,,,,
000500088,22320,,1,2017,119439.82,3000.00,"1814 RIGGS AVE",0,0,,,119439.82,,,City,,,,,,,,
000590031,22323,,1,2017,129781.25,3000.00,"1825 RIGGS AVE",0,0,,,129781.25,,,City,,,,,,,,
000590033,22324,,1,2017,123374.79,3000.00,"1829 RIGGS AVE",0,0,,,123374.79,,,City,,,,,,,,
000580044,22327,,1,2017,41895.34,12000.00,"1913 RIGGS AVE",0,0,,,41895.34,,,City,,,,,,,,
000490057,22328,,1,2017,104197.55,3000.00,"1914 RIGGS AVE",0,0,,,104197.55,,,City,,,,,,,,
000490056,22329,,1,2017,31225.61,12000.00,"1916 RIGGS AVE",0,0,,,31225.61,,,City,,,,,,,,
000580042,22330,,1,2017,6732.14,12000.00,"1917 RIGGS AVE",0,0,,,6732.14,,,City,,,,,,,,
000580039,22331,,1,2017,20673.91,3000.00,"1923 RIGGS AVE",0,0,,,20673.91,,,City,,,,,,,,
000490051,22333,,1,2017,17683.27,12000.00,"1926 RIGGS AVE",0,0,,,17683.27,,,City,,,,,,,,
000490046,22334,,1,2017,48400.96,12000.00,"1936 RIGGS AVE",0,0,,,48400.96,,,City,,,,,,,,
023950061,22339,,1,2017,22184.75,30000.00,"2703 RIGGS AVE",0,0,,,22184.75,,,City,,,,,,,,
023930024,22341,,1,2017,25455.16,5000.00,"2744 RIGGS AVE",0,0,,,25455.16,,,City,,,,,,,,
023940039,22343,,1,2017,14303.35,5000.00,"2811 RIGGS AVE",0,0,,,14303.35,,,City,,,,,,,,
023940035,22345,,1,2017,169573.28,5000.00,"2819 RIGGS AVE",0,0,,,169573.28,,,City,,,,,,,,
023940034,22347,,1,2017,116329.82,30000.00,"2821 RIGGS AVE",0,0,,,116329.82,,,City,,,,,,,,
023880015,22348,,1,2017,21703.57,30000.00,"2828 RIGGS AVE",0,0,,,21703.57,,,City,,,,,,,,
023940029,22349,,1,2017,17330.31,5000.00,"2831 RIGGS AVE",0,0,,,17330.31,,,City,,,,,,,,
023880017,22350,,1,2017,30133.46,5000.00,"2832 RIGGS AVE",0,0,,,30133.46,,,City,,,,,,,,
2446B0058,22353,,1,2017,22649.22,18900.00,"2909 RIGGS AVE",0,0,,,22649.22,,,City,,,,,,,,
2446B0055,22355,,1,2017,3324.48,77400.00,"2915 RIGGS AVE",1,0,,,3324.48,0.00,3324.48,48,"VISUS LTD",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,20,20
2446B0047,22360,,1,2017,83413.83,13000.00,"2931 RIGGS AVE",0,0,,,83413.83,,,City,,,,,,,,
2446B0046,22361,,1,2017,366275.91,13000.00,"2933 RIGGS AVE",0,0,,,366275.91,,,City,,,,,,,,
7470B0047,22363,,1,2017,26443.46,94100.00,"2707 RITTENHOUSE AVE",0,0,,,26443.46,,,City,,,,,,,,
4011A0006,22381,,1,2017,17961.97,5000.00,"2009 ROBB ST",0,0,,,17961.97,,,City,,,,,,,,
4011B0020,22382,,1,2017,4374.94,7333.00,"2016 ROBB ST",0,0,,,4374.94,,,City,,,,,,,,
4011A0013,22384,,1,2017,8481.24,5000.00,"2023 ROBB ST",0,0,,,8481.24,,,City,,,,,,,,
4011B0024,22385,,1,2017,3235.56,5000.00,"2024 ROBB ST",0,0,,,3235.56,,,City,,,,,,,,
4011B0025,22386,,1,2017,8897.05,5000.00,"2026 ROBB ST",0,0,,,8897.05,,,City,,,,,,,,
4011A0015,22387,,1,2017,6400.60,5000.00,"2027 ROBB ST",0,0,,,6400.60,,,City,,,,,,,,
4011A0016,22388,,1,2017,5475.79,12000.00,"2029 ROBB ST",0,0,,,5475.79,,,City,,,,,,,,
4011A0020,22390,,1,2017,649.69,5000.00,"2037 ROBB ST",0,0,,,649.69,,,City,,,,,,,,
4011B0031,22391,,1,2017,28243.22,5000.00,"2038 ROBB ST",0,0,,,28243.22,,,City,,,,,,,,
4011B0033,22393,,1,2017,12881.53,5000.00,"2042 ROBB ST",0,0,,,12881.53,,,City,,,,,,,,
003290025,22421,,1,2017,31532.84,3000.00,"0427 ROBERT ST",0,0,,,31532.84,,,City,,,,,,,,
003280041,22424,,1,2017,8111.87,30000.00,"0539 ROBERT ST",0,0,,,8111.87,,,City,,,,,,,,
003200036,22425,,1,2017,3313.16,1000.00,"0560-562 ROBERT ST",0,0,,,3313.16,,,City,,,,,,,,
6269A0021,22429,,1,2017,7721.49,2500.00,"3601 ROBERTS PL",0,0,,,7721.49,,,City,,,,,,,,
016470028,22456,,1,2017,60129.65,13700.00,"0620 N ROBINSON ST",0,0,,,60129.65,,,City,,,,,,,,
031730015,22493,,1,2017,10031.48,50000.00,"2812 ROCKROSE AVE",0,0,,,10031.48,,,City,,,,,,,,
031720017,22495,,1,2017,3507.67,1000.00,"2817 ROCKROSE AVE",0,0,,,3507.67,,,City,,,,,,,,
031720018,22496,,1,2017,22062.38,3000.00,"2901 ROCKROSE AVE",0,0,,,22062.38,,,City,,,,,,,,
031720020,22498,,1,2017,8970.64,50100.00,"2905 ROCKROSE AVE",0,0,,,8970.64,,,City,,,,,,,,
031720030,22501,,1,2017,5735.52,3000.00,"2925 ROCKROSE AVE",0,0,,,5735.52,,,City,,,,,,,,
082120015,22519,,1,2017,29402.91,92800.00,"4008 N ROGERS AVE",0,0,,,29402.91,,,City,,,,,,,,
4419A0004,22547,,1,2017,12707.29,106400.00,"4206 W ROGERS AVE",1,0,,,12707.29,,,City,,,,,,,,
048040009,22599,,1,2017,171116.72,97533.00,"3016 ROSALIND AVE",0,0,,,171116.72,,,City,,,,,,,,
039020028,22602,,1,2017,14269.80,108700.00,"0502 ROSE HILL TERR",0,0,,,14269.80,,,City,,,,,,,,
016730069,22623,,1,2017,10651.42,74000.00,"0421 N ROSE ST",0,0,,,10651.42,,,City,,,,,,,,
016410040,22633,,1,2017,92242.13,7000.00,"0605 N ROSE ST",0,0,,,92242.13,,,City,,,,,,,,
016410042,22634,,1,2017,63992.32,7000.00,"0609 N ROSE ST",0,0,,,63992.32,,,City,,,,,,,,
016410043,22635,,1,2017,14309.13,7000.00,"0611 N ROSE ST",0,0,,,14309.13,,,City,,,,,,,,
016410046,22637,,1,2017,95451.63,7000.00,"0617 N ROSE ST",0,0,,,95451.63,,,City,,,,,,,,
016410047,22638,,1,2017,50496.22,7000.00,"0619 N ROSE ST",0,0,,,50496.22,,,City,,,,,,,,
016410050,22640,,1,2017,924.73,7000.00,"0625 N ROSE ST",0,0,,,924.73,,,City,,,,,,,,
016250068,22641,,1,2017,37267.01,10200.00,"0700 N ROSE ST",0,0,,,37267.01,,,City,,,,,,,,
016250069,22642,,1,2017,27997.66,10200.00,"0702 N ROSE ST",0,0,,,27997.66,,,City,,,,,,,,
016250072,22644,,1,2017,49341.65,10200.00,"0708 N ROSE ST",0,0,,,49341.65,,,City,,,,,,,,
016250082,22652,,1,2017,18798.93,25000.00,"0723 N ROSE ST",0,0,,,18798.93,,,City,,,,,,,,
016250080,22653,,1,2017,48757.80,25000.00,"0724 N ROSE ST",0,0,,,48757.80,,,City,,,,,,,,
016090089,22654,,1,2017,389.34,15133.00,"0805 N ROSE ST",0,0,,,389.34,0.00,389.34,206,"CARET BEY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,13,14
016090079,22657,,1,2017,9334.39,10200.00,"0822 N ROSE ST",0,0,,,9334.39,,,City,,,,,,,,
015210025,22660,,1,2017,3546.13,1000.00,"1303 N ROSE ST",0,0,,,3546.13,,,City,,,,,,,,
015210026,22661,,1,2017,3735.03,1000.00,"1305 N ROSE ST",0,0,,,3735.03,,,City,,,,,,,,
015210027,22662,,1,2017,4839.37,1000.00,"1307 N ROSE ST",0,0,,,4839.37,,,City,,,,,,,,
015210028,22663,,1,2017,5604.22,1000.00,"1309 N ROSE ST",0,0,,,5604.22,,,City,,,,,,,,
015210029,22664,,1,2017,4060.24,1000.00,"1311 N ROSE ST",0,0,,,4060.24,,,City,,,,,,,,
014860046,22665,,1,2017,4392.81,1000.00,"1500 N ROSE ST",0,0,,,4392.81,,,City,,,,,,,,
014860047,22666,,1,2017,11476.64,1000.00,"1502 N ROSE ST",0,0,,,11476.64,,,City,,,,,,,,
014860057,22667,,1,2017,19512.04,1000.00,"1505 N ROSE ST",0,0,,,19512.04,,,City,,,,,,,,
014860049,22668,,1,2017,13423.81,1000.00,"1506 N ROSE ST",0,0,,,13423.81,,,City,,,,,,,,
014860059,22669,,1,2017,18208.95,1000.00,"1507 N ROSE ST",0,0,,,18208.95,,,City,,,,,,,,
014860060,22670,,1,2017,19323.36,1000.00,"1509 N ROSE ST",0,0,,,19323.36,,,City,,,,,,,,
014860061,22671,,1,2017,20534.60,1000.00,"1511 N ROSE ST",0,0,,,20534.60,,,City,,,,,,,,
014860052,22672,,1,2017,13885.77,1000.00,"1512 N ROSE ST",0,0,,,13885.77,,,City,,,,,,,,
014860053,22673,,1,2017,16922.96,1000.00,"1514 N ROSE ST",0,0,,,16922.96,,,City,,,,,,,,
014860063,22674,,1,2017,43163.88,1000.00,"1515 N ROSE ST",0,0,,,43163.88,,,City,,,,,,,,
041770011,22676,,1,2017,118387.22,3333.00,"1906 N ROSE ST",0,0,,,118387.22,,,City,,,,,,,,
041770016,22677,,1,2017,868.23,1000.00,"1916 N ROSE ST",0,0,,,868.23,,,City,,,,,,,,
025320031,22687,,1,2017,7850.68,80000.00,"0406 ROSECROFT TERR",0,0,,,7850.68,0.00,7850.68,262,"DEAN INVESTMENTS 2015","DEAN INVESTMENTS 2015","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,19,20
2475D0052,22702,,1,2017,11206.84,75300.00,"0633 N ROSEDALE ST",0,0,,,11206.84,,,City,,,,,,,,
2475D0054,22703,,1,2017,109142.36,68000.00,"0637 N ROSEDALE ST",0,0,,,109142.36,,,City,,,,,,,,
2475C0092,22716,,1,2017,8139.04,58300.00,"0961 N ROSEDALE ST",0,0,,,8139.04,,,City,,,,,,,,
024540033,22721,,1,2017,29637.34,15000.00,"1404 N ROSEDALE ST",0,0,,,29637.34,,,City,,,,,,,,
024510055,22726,,1,2017,1577.90,3300.00,"1538 N ROSEDALE ST",0,0,,,1577.90,,,City,,,,,,,,
2424B0021,22727,,1,2017,28719.47,5000.00,"1601 N ROSEDALE ST",0,0,,,28719.47,,,City,,,,,,,,
2424B0022,22729,,1,2017,17072.78,5000.00,"1603 N ROSEDALE ST",0,0,,,17072.78,,,City,,,,,,,,
2424B0033,22732,,1,2017,31499.68,30000.00,"1629 N ROSEDALE ST",0,0,,,31499.68,,,City,,,,,,,,
024390029,22733,,1,2017,73437.57,1000.00,"1700 N ROSEDALE ST",0,0,,,73437.57,,,City,,,,,,,,
024250027,22734,,1,2017,655.01,3000.00,"1709 N ROSEDALE ST",0,0,,,655.01,0.00,655.01,264,"DEAN PROPERTIES 2015","DEAN PROPERTIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,13,13
024270003,22736,,1,2017,91586.64,3000.00,"1804 N ROSEDALE ST",0,0,,,91586.64,,,City,,,,,,,,
024270004,22737,,1,2017,105929.27,3000.00,"1806 N ROSEDALE ST",0,0,,,105929.27,,,City,,,,,,,,
024270006,22738,,1,2017,49818.26,3000.00,"1810 N ROSEDALE ST",0,0,,,49818.26,,,City,,,,,,,,
024270008,22739,,1,2017,37336.44,3000.00,"1814 N ROSEDALE ST",0,0,,,37336.44,,,City,,,,,,,,
030030029,22741,,1,2017,12532.62,3000.00,"1917 N ROSEDALE ST",0,0,,,12532.62,,,City,,,,,,,,
2230L0033,22760,,1,2017,8070.80,75400.00,"0005 S ROSEDALE ST",1,0,,,8070.80,0.00,8070.80,322,"BNOTE 2018, LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,7,7
028120020,22783,,1,2017,6439.34,8800.00,"2209 ROSLYN AVE",0,0,,,6439.34,,,City,,,,,,,,
028130003,22786,,1,2017,98792.72,148100.00,"2216 ROSLYN AVE",0,0,,,98792.72,,,City,,,,,,,,
028120015,22788,,1,2017,404093.84,8400.00,"2219 ROSLYN AVE",0,0,,,404093.84,,,City,,,,,,,,
028320006,22794,,1,2017,33309.67,254500.00,"2600 ROSLYN AVE",0,0,,,33309.67,0.00,33309.67,178,"FNA DZ, LLC","FNA DZ, LLC FBO WSFS","270 REMINGTON BLVD, SUITE B",BOLINGBROOK,IL,60440,,1
076430024,22813,,1,2017,12872.33,76600.00,"2747 ROUND ROAD",0,0,,,12872.33,,,City,,,,,,,,
076430027,22815,,1,2017,12556.66,27300.00,"2753 ROUND ROAD",0,0,,,12556.66,,,City,,,,,,,,
076130017,22832,,1,2017,9825.30,82900.00,"0433 ROUNDVIEW ROAD",0,0,,,9825.30,,,City,,,,,,,,
076130019,22833,,1,2017,28640.01,85500.00,"0437 ROUNDVIEW ROAD",1,0,,,28640.01,,,City,,,,,,,,
076150013,22835,,1,2017,18553.03,82600.00,"0446 ROUNDVIEW ROAD",0,0,,,18553.03,,,City,,,,,,,,
076150019,22839,,1,2017,11299.36,27000.00,"0458 ROUNDVIEW ROAD",0,0,,,11299.36,,,City,,,,,,,,
076250019,22845,,1,2017,23677.37,109000.00,"0618 ROUNDVIEW ROAD",0,0,,,23677.37,,,City,,,,,,,,
076250032,22851,,1,2017,9955.42,100600.00,"0712 ROUNDVIEW ROAD",0,0,,,9955.42,0.00,9955.42,378,"ASHLAND LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,19,20
083390001,22858,,1,2017,654.24,6100.00,"5818 ROYAL OAK AVE",0,0,,,654.24,0.00,654.24,109,"DAVID WOODSIDE","THE BEAN GROUP","500 BRUCE AVE",ODENTON,MD,21113,2,2
3228C0020,22881,,1,2017,6879.11,65100.00,"2215 RUSKIN AVE",1,0,,,6879.11,,,City,,,,,,,,
032440053,22885,,1,2017,30443.41,62000.00,"2226 RUSKIN AVE",0,0,,,30443.41,,,City,,,,,,,,
015480047,22898,,1,2017,21364.31,3000.00,"1114 RUTLAND AVE",0,0,,,21364.31,,,City,,,,,,,,
014780008,22902,,1,2017,1171.02,3333.00,"1515 RUTLAND AVE",0,0,,,1171.02,,,City,,,,,,,,
014560054,22906,,1,2017,41776.40,4700.00,"1702 RUTLAND AVE",0,0,,,41776.40,,,City,,,,,,,,
014560053,22908,,1,2017,4025.39,4700.00,"1704 RUTLAND AVE",0,0,,,4025.39,,,City,,,,,,,,
014560049,22910,,1,2017,4587.19,25000.00,"1712 RUTLAND AVE",0,0,,,4587.19,0.00,4587.19,260,"ANDE INVESTMENTS","ANDE INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,13,13
023200039,22926,,1,2017,19533.15,21000.00,"1612 RUXTON AVE",1,0,,,19533.15,,,City,,,,,,,,
023040037,22940,,1,2017,10548.09,21000.00,"1821 RUXTON AVE",0,0,,,10548.09,,,City,,,,,,,,
032030039,22942,,1,2017,34433.91,40000.00,"1909 RUXTON AVE",0,0,,,34433.91,,,City,,,,,,,,
03301120R,22959,,1,2017,10109.61,3000.00,"3302 SAINT AMBROSE AVE",0,0,,,10109.61,,,City,,,,,,,,
03301120Q,22960,,1,2017,4078.42,15000.00,"3304 SAINT AMBROSE AVE",1,0,,,4078.42,0.00,4078.42,314,"BALTAX 2017","BALTAX 2017","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,15,15
03301135D,22962,,1,2017,2941.42,15000.00,"3321 SAINT AMBROSE AVE",1,0,,,2941.42,0.00,2941.42,106,"ACF DEVELOPMENT LLC","ACF DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,2,2
03301120A,22964,,1,2017,15387.95,3000.00,"3336 SAINT AMBROSE AVE",0,0,,,15387.95,,,City,,,,,,,,
033010135,22965,,1,2017,36412.58,15000.00,"3401 SAINT AMBROSE AVE",0,0,,,36412.58,,,City,,,,,,,,
033010111,22968,,1,2017,4613.94,15000.00,"3418 SAINT AMBROSE AVE",0,0,,,4613.94,0.00,4613.94,262,"DEAN INVESTMENTS 2015","DEAN INVESTMENTS 2015","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,15,15
033010126,22969,,1,2017,789.45,3000.00,"3419 SAINT AMBROSE AVE",0,0,,,789.45,0.00,789.45,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,2,2
040610036,22971,,1,2017,504.62,5000.00,"0611 SAINT ANNS AVE",0,0,,,504.62,0.00,504.62,302,"DARRYN MOORE","AMERICAN HOME GROUP LLC","6106 WHEATLAND RD",CATONSVILLE,MD,21228,2,2
040610027,22976,,1,2017,13036.93,5000.00,"0629 SAINT ANNS AVE",0,0,,,13036.93,,,City,,,,,,,,
021360041,22985,,1,2017,5164.97,15000.00,"2689 SAINT BENEDICT ST",1,0,,,5164.97,,,City,,,,,,,,
4543A0037,22987,,1,2017,21434.56,17000.00,"5210 SAINT CHARLES AVE",0,0,,,21434.56,,,City,,,,,,,,
045440006,22997,,1,2017,27936.84,3000.00,"5257 SAINT CHARLES AVE",0,0,,,27936.84,,,City,,,,,,,,
052000064,23015,,1,2017,28594.81,15100.00,"4404 SAINT GEORGES AVE",0,0,,,28594.81,,,City,,,,,,,,
052000073,23018,,1,2017,5946.76,6400.00,"4422 SAINT GEORGES AVE",0,0,,,5946.76,,,City,,,,,,,,
5183B0006,23022,,1,2017,144035.94,13500.00,"4506 SAINT GEORGES AVE",0,0,,,144035.94,,,City,,,,,,,,
05177017A,23031,,1,2017,30192.76,104700.00,"5102 SAINT GEORGES AVE",1,0,,,30192.76,,,City,,,,,,,,
051700013,23033,,1,2017,20014.20,11300.00,"5214 SAINT GEORGES AVE",0,0,,,20014.20,,,City,,,,,,,,
7245A0005,23048,,1,2017,26793.78,83400.00,"3609 SAINT MARGARET ST",0,0,,,26793.78,,,City,,,,,,,,
7245C0009,23057,,1,2017,16104.71,89500.00,"3817 SAINT MARGARET ST",0,0,,,16104.71,,,City,,,,,,,,
024190059,23171,,1,2017,12915.26,30000.00,"1606 SAINT STEPHENS ST",0,0,,,12915.26,,,City,,,,,,,,
034080124,23191,,1,2017,24022.23,9000.00,"2502 SALEM ST",0,0,,,24022.23,,,City,,,,,,,,
