"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
040080006,21491,,1,2013,16857.77,12000.00,"1911 SHERWOOD AVE",0,0,,,16857.77,,,City,,,,,,,,1
040080007,21492,,1,2013,1413.54,5000.00,"1913 SHERWOOD AVE",0,0,,,1413.54,,,City,,,,,,,,1
040070022,21493,,1,2013,562.23,5000.00,"1916 SHERWOOD AVE",0,0,,,562.23,,,City,,,,,,,,1
040080009,21494,,1,2013,821.04,1000.00,"1917 SHERWOOD AVE",0,0,,,821.04,,,City,,,,,,,,1
040080010,21495,,1,2013,374.70,1000.00,"1919 SHERWOOD AVE",0,0,,,374.70,,,City,,,,,,,,1
040080012,21497,,1,2013,374.70,1000.00,"1923 SHERWOOD AVE",0,0,,,374.70,,,City,,,,,,,,1
040080013,21498,,1,2013,374.70,1000.00,"1925 SHERWOOD AVE",0,0,,,374.70,,,City,,,,,,,,1
033470010,21518,,1,2013,1119.47,3000.00,"2454 SHIRLEY AVE",0,0,,,1119.47,,,City,,,,,,,,1
7419D0027,21535,,1,2013,4862.78,9000.00,"2105 SIDNEY AVE",0,0,,,4862.78,,,City,,,,,,,,1
7441A0004,21544,,1,2013,12410.09,65100.00,"2237 SIDNEY AVE",0,0,,,12410.09,,,City,,,,,,,,1
074460040,21553,,1,2013,13444.20,38000.00,"2314 SIDNEY AVE",1,0,,,13444.20,,,City,,,,,,,,1
2243B011H,21565,,1,2013,7440.12,72900.00,"0145 SIEGWART LANE",1,0,,,7440.12,,,City,,,,,,,,1
2243B0012,21566,,1,2013,366.38,7200.00,"0151 SIEGWART LANE",0,0,,,366.38,,,City,,,,,,,,1
041690001,21598,,1,2013,327554.84,1000.00,"2101 SINCLAIR LANE",0,0,,,327554.84,,,City,,,,,,,,1
041990003,21602,,1,2013,2404.67,65800.00,"2460 SINCLAIR LANE",0,0,,,2404.67,0.00,2404.67,265,"JM TAX SALE INVESTORS 1 LLC",,"4115 WILKENS AVENUE SUITE 102",BALTIMORE,MD,21229,,3
001900030,21622,,1,2013,1767.57,17000.00,"0025 N SMALLWOOD ST",0,0,,,1767.57,,,City,,,,,,,,1
3261A0012,21663,,1,2013,13852.27,40000.00,"2120 N SMALLWOOD ST",0,0,,,13852.27,,,City,,,,,,,,1
3261A0011,21664,,1,2013,5794.37,40000.00,"2122 N SMALLWOOD ST",1,0,,,5794.37,0.00,5794.37,273,"AURIGA TL II, LLC",,"546 5TH AVE
9TH FLOOR","NEW YORK",NY,10036,,3
002710001,21668,,1,2013,687.22,3000.00,"0300 S SMALLWOOD ST",0,0,,,687.22,0.00,687.22,280,"HARRISON PARTNERS, LLC",,"5555 EAST OLYMPIC BOULEVARD, 2ND FLOOR","LOS ANGELES",CA,90022,3,4
002710014,21671,,1,2013,15196.94,30000.00,"0326 S SMALLWOOD ST",0,0,,,15196.94,,,City,,,,,,,,1
002720036,21672,,1,2013,3163.52,25000.00,"0333 S SMALLWOOD ST",0,0,,,3163.52,,,City,,,,,,,,1
002710021,21673,,1,2013,6213.70,25000.00,"0340 S SMALLWOOD ST",0,0,,,6213.70,,,City,,,,,,,,1
002880015,21683,,1,2013,3406.75,30000.00,"0428 S SMALLWOOD ST",0,0,,,3406.75,,,City,,,,,,,,1
007020026,21691,,1,2013,8227.88,3000.00,"0609 S SMALLWOOD ST",0,0,,,8227.88,,,City,,,,,,,,1
007010006,21692,,1,2013,13057.52,25000.00,"0610 S SMALLWOOD ST",0,0,,,13057.52,,,City,,,,,,,,1
045860001,21751,,1,2013,2197.45,25000.00,"3000 SPAULDING AVE",1,0,,,2197.45,0.00,2197.45,134,"PINETREE CAPITAL, LLC",,"2817 DAMASCUS COURT, #D",BALTIMORE,MD,21209,,2
045870037,21756,,1,2013,16047.58,25000.00,"3051 SPAULDING AVE",1,0,,,16047.58,,,City,,,,,,,,1
045760028,21771,,1,2013,969.21,3000.00,"3709 SPAULDING AVE",0,0,,,969.21,,,City,,,,,,,,1
045760032,21772,,1,2013,3641.81,3000.00,"3717 SPAULDING AVE",0,0,,,3641.81,,,City,,,,,,,,1
07863004A,21784,,1,2013,39916.41,148600.00,"1954 SPONSON ST",1,0,,,39916.41,,,City,,,,,,,,1
1149A0035,21792,,1,2013,4208.14,12000.00,"1312 N SPRING ST",1,0,,,4208.14,0.00,4208.14,275,"STONEFIELD INVESTMENT FUND III, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,5,9
011250075,21793,,1,2013,5341.57,5000.00,"1512 N SPRING ST",0,0,,,5341.57,,,City,,,,,,,,1
011160062,21799,,1,2013,10136.90,5000.00,"1647 N SPRING ST",0,0,,,10136.90,,,City,,,,,,,,1
5203A0029,21845,,1,2013,348798.98,11300.00,"0702 SPRINGFIELD AVE",0,0,,,348798.98,,,City,,,,,,,,1
052050012,21852,,1,2013,16173.30,84967.00,"0926 SPRINGFIELD AVE",1,0,,,16173.30,,,City,,,,,,,,1
033350023,21858,,1,2013,4782.27,1000.00,"2623 SPRINGHILL AVE",0,0,,,4782.27,,,City,,,,,,,,1
3177A0003,21860,,1,2013,1043.69,3000.00,"2904 SPRINGHILL AVE",1,0,,,1043.69,,,City,,,,,,,,1
2123B0077,21886,,1,2013,15991.35,8700.00,"3032 STAFFORD ST",0,0,,,15991.35,,,City,,,,,,,,1
00938106K,21933,,1,2013,25904.11,83967.00,"1126 STERRETT ST",0,0,,,25904.11,,,City,,,,,,,,1
2183A0007,21955,,1,2013,4697.27,6800.00,"0340 STINSON ST",0,0,,,4697.27,,,City,,,,,,,,1
001810041,22081,,1,2013,581789.66,14400.00,"0104 N STRICKER ST",0,0,,,581789.66,,,City,,,,,,,,1
001810042,22082,,1,2013,286218.83,14400.00,"0106 N STRICKER ST",0,0,,,286218.83,,,City,,,,,,,,1
001510039,22084,,1,2013,5138.76,25000.00,"0308 N STRICKER ST",0,0,,,5138.76,,,City,,,,,,,,1
001520021,22089,,1,2013,160080.72,5100.00,"0341 N STRICKER ST",0,0,,,160080.72,,,City,,,,,,,,1
001230001,22090,,1,2013,168562.13,11300.00,"0500 N STRICKER ST",0,0,,,168562.13,,,City,,,,,,,,1
001230007,22091,,1,2013,240274.40,13000.00,"0512 N STRICKER ST",0,0,,,240274.40,,,City,,,,,,,,1
000870060,22092,,1,2013,6432.28,1000.00,"0806 N STRICKER ST",0,0,,,6432.28,,,City,,,,,,,,1
000540012,22099,,1,2013,5957.78,3000.00,"1123 N STRICKER ST",0,0,,,5957.78,,,City,,,,,,,,1
002790059,22135,,1,2013,1046.12,1000.00,"0318 S STRICKER ST",0,0,,,1046.12,,,City,,,,,,,,1
002800052,22138,,1,2013,5374.56,11000.00,"0329 S STRICKER ST",0,0,,,5374.56,,,City,,,,,,,,1
007090010,22145,,1,2013,1812.46,2000.00,"0441 S STRICKER ST",0,0,,,1812.46,,,City,,,,,,,,1
007090011,22146,,1,2013,1865.06,2100.00,"0443 S STRICKER ST",0,0,,,1865.06,,,City,,,,,,,,1
028720041,22244,,1,2013,30566.89,1000.00,"2514 TALBOT ROAD UNIT C",0,0,,,30566.89,,,City,,,,,,,,1
039350016,22284,,1,2013,3618.58,25000.00,"2703 THE ALAMEDA",1,0,,,3618.58,0.00,3618.58,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,2,3
041380028,22303,,1,2013,102517.45,1000.00,"2798> THE ALAMEDA",0,0,,,102517.45,,,City,,,,,,,,1
3262B0060,22388,,1,2013,642.18,1200.00,"3002 TITON ST",0,0,,,642.18,,,City,,,,,,,,1
3262B0075,22389,,1,2013,657.68,1600.00,"3032 TITON ST",0,0,,,657.68,,,City,,,,,,,,1
031650001,22440,,1,2013,5679.42,34000.00,"3704 TOWANDA AVE",0,0,,,5679.42,,,City,,,,,,,,1
031760032,22441,,1,2013,3923.73,100.00,"3707 TOWANDA AVE",0,0,,,3923.73,,,City,,,,,,,,1
031760033,22442,,1,2013,3866.21,1000.00,"3709 TOWANDA AVE",0,0,,,3866.21,,,City,,,,,,,,1
031760034,22443,,1,2013,3859.93,1000.00,"3711 TOWANDA AVE",0,0,,,3859.93,,,City,,,,,,,,1
031760036,22444,,1,2013,3866.21,1000.00,"3715 TOWANDA AVE",0,0,,,3866.21,,,City,,,,,,,,1
031760039,22446,,1,2013,4158.94,1000.00,"3721 TOWANDA AVE",0,0,,,4158.94,,,City,,,,,,,,1
031760043,22447,,1,2013,3330.08,1000.00,"3729 TOWANDA AVE",0,0,,,3330.08,,,City,,,,,,,,1
031760045,22448,,1,2013,4532.23,1000.00,"3733 TOWANDA AVE",0,0,,,4532.23,,,City,,,,,,,,1
031900006,22470,,1,2013,4477.00,1000.00,"4410 TOWANDA AVE",0,0,,,4477.00,,,City,,,,,,,,1
031900007,22471,,1,2013,209224.07,1000.00,"4412 TOWANDA AVE",0,0,,,209224.07,,,City,,,,,,,,1
031900009,22472,,1,2013,11479.58,1000.00,"4416 TOWANDA AVE",0,0,,,11479.58,,,City,,,,,,,,1
021780087,22533,,1,2013,338.73,1000.00,"0315 TYRONE ST",0,0,,,338.73,,,City,,,,,,,,1
031720053,22553,,1,2013,15361.20,3000.00,"2800 ULMAN AVE",0,0,,,15361.20,,,City,,,,,,,,1
011840063,22618,,1,2013,1798.62,54000.00,"1023 VALLEY ST",0,0,,,1798.62,0.00,1798.62,275,"STONEFIELD INVESTMENT FUND III, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,9,13
011430039,22625,,1,2013,9684.97,12000.00,"1308 VALLEY ST",0,0,,,9684.97,,,City,,,,,,,,1
011440014,22628,,1,2013,2601.66,12000.00,"1327 VALLEY ST",0,0,,,2601.66,0.00,2601.66,102,"CRAB PROPERTIES LLC",,"8630 M GUILFORD RD #156",COLUMBIA,MD,21046,4,8
011440015,22629,,1,2013,4002.63,12000.00,"1329 VALLEY ST",0,0,,,4002.63,,,City,,,,,,,,1
002620088,22658,,1,2013,4127.10,30000.00,"0218 S VINCENT ST",1,0,,,4127.10,,,City,,,,,,,,1
001810061,22666,,1,2013,68874.40,2400.00,"1509 VINE ST",0,0,,,68874.40,,,City,,,,,,,,1
001810060,22667,,1,2013,64086.83,2400.00,"1511 VINE ST",0,0,,,64086.83,,,City,,,,,,,,1
001810059,22668,,1,2013,57992.61,2400.00,"1513 VINE ST",0,0,,,57992.61,,,City,,,,,,,,1
001810058,22669,,1,2013,63664.40,2800.00,"1515 VINE ST",0,0,,,63664.40,,,City,,,,,,,,1
001810057,22670,,1,2013,74628.50,2800.00,"1517 VINE ST",0,0,,,74628.50,,,City,,,,,,,,1
001810051,22671,,1,2013,229044.06,6000.00,"1520 VINE ST",0,0,,,229044.06,,,City,,,,,,,,1
001810055,22672,,1,2013,60839.61,2800.00,"1521 VINE ST",0,0,,,60839.61,,,City,,,,,,,,1
001810054,22673,,1,2013,55780.08,2800.00,"1523 VINE ST",0,0,,,55780.08,,,City,,,,,,,,1
001810053,22674,,1,2013,50305.78,2800.00,"1525 VINE ST",0,0,,,50305.78,,,City,,,,,,,,1
001770071,22682,,1,2013,204951.54,16500.00,"1901-1915 VINE ST",0,0,,,204951.54,,,City,,,,,,,,1
001770087,22683,,1,2013,158064.83,4000.00,"1904-1936 VINE ST",0,0,,,158064.83,,,City,,,,,,,,1
001770072,22684,,1,2013,304030.57,17000.00,"1917-1925 VINE ST",0,0,,,304030.57,,,City,,,,,,,,1
001770075,22685,,1,2013,91023.25,14100.00,"1929 VINE ST",0,0,,,91023.25,,,City,,,,,,,,1
001770085,22686,,1,2013,914.07,16200.00,"1940 VINE ST",0,0,,,914.07,0.00,914.07,134,"PINETREE CAPITAL, LLC",,"2817 DAMASCUS COURT, #D",BALTIMORE,MD,21209,4,5
001770083,22687,,1,2013,150548.10,1000.00,"1944 VINE ST",0,0,,,150548.10,,,City,,,,,,,,1
4626A0056,22726,,1,2013,17105.27,15000.00,"3119 VIRGINIA AVE",0,0,,,17105.27,,,City,,,,,,,,1
4626A0054,22727,,1,2013,6781.87,15000.00,"3123 VIRGINIA AVE",0,0,,,6781.87,,,City,,,,,,,,1
4626A0048,22730,,1,2013,1810.58,3000.00,"3135 VIRGINIA AVE",1,0,,,1810.58,,,City,,,,,,,,1
046200027,22735,,1,2013,8223.30,3000.00,"3402 VIRGINIA AVE",0,0,,,8223.30,,,City,,,,,,,,1
3196F0029,22745,,1,2013,25274.82,28000.00,"3527 VIRGINIA AVE",0,0,,,25274.82,,,City,,,,,,,,1
032070054,22801,,1,2013,45975.61,3000.00,"1909 WALBROOK AVE",0,0,,,45975.61,,,City,,,,,,,,1
030120005,22820,,1,2013,5318.37,6000.00,"2806 WALBROOK AVE",0,0,,,5318.37,,,City,,,,,,,,1
030050034,22821,,1,2013,3883.47,1000.00,"2809 WALBROOK AVE",0,0,,,3883.47,,,City,,,,,,,,1
030120008,22823,,1,2013,87067.42,3000.00,"2812 WALBROOK AVE",0,0,,,87067.42,,,City,,,,,,,,1
030130047,22826,,1,2013,231818.57,1000.00,"2904 WALBROOK AVE",0,0,,,231818.57,,,City,,,,,,,,1
030130048,22827,,1,2013,197395.90,1000.00,"2906 WALBROOK AVE",0,0,,,197395.90,,,City,,,,,,,,1
030040054,22828,,1,2013,2378.20,25000.00,"2917 WALBROOK AVE",0,0,,,2378.20,,,City,,,,,,,,1
030040051,22829,,1,2013,9072.17,3000.00,"2923 WALBROOK AVE",0,0,,,9072.17,,,City,,,,,,,,1
030040050,22830,,1,2013,6019.01,3000.00,"2925 WALBROOK AVE",0,0,,,6019.01,,,City,,,,,,,,1
030020019,22842,,1,2013,6668.58,40000.00,"3115 WALBROOK AVE",0,0,,,6668.58,0.00,6668.58,266,"MIRONA INVESTMENT GROUP LLC","MIRONA INVESTMENT GROUP LLC","10451 TWIN RIVERS RD #143",COLUMBIA,MD,21044,4,9
030000015,22843,,1,2013,5918.20,1000.00,"3305 WALBROOK AVE",0,0,,,5918.20,,,City,,,,,,,,1
030000009,22845,,1,2013,9809.33,1000.00,"3317 WALBROOK AVE",0,0,,,9809.33,,,City,,,,,,,,1
031960025,22848,,1,2013,243041.71,1000.00,"2810 WALDORF AVE",0,0,,,243041.71,,,City,,,,,,,,1
3196F0012,22849,,1,2013,2951.76,3000.00,"2813 WALDORF AVE",0,0,,,2951.76,0.00,2951.76,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,3,4
3196F0015,22851,,1,2013,695778.07,1000.00,"2819 WALDORF AVE",0,0,,,695778.07,,,City,,,,,,,,1
7900A0002,22895,,1,2013,2579.36,24633.00,"1300 WALNUT AVE",0,0,,,2579.36,0.00,2579.36,208,"RAJEEV KURICHH","MONARCH DEVELOPMENT, LLC","26 BLACKBURN COURT",BURTONSVILLE,MD,20866,6,10
023580047,22959,,1,2013,9861.49,68500.00,"0911 N WARWICK AVE",1,0,,,9861.49,0.00,9861.49,223,"JACK JACOB","JMJ HOLDINGS, LLC","6724 WESTBROOK RD",BALTIMORE,MD,21215,8,12
023190037,22962,,1,2013,5768.11,30000.00,"1635 N WARWICK AVE",0,0,,,5768.11,,,City,,,,,,,,1
008500003,22992,,1,2013,5031.61,40000.00,"0845 WASHINGTON BLVD",0,0,,,5031.61,,,City,,,,,,,,1
008500014,22997,,1,2013,338766.28,40000.00,"0905 WASHINGTON BLVD",0,0,,,338766.28,,,City,,,,,,,,1
7868B0008,23035,,1,2013,17680.04,86633.00,"2345 WASHINGTON BLVD",0,0,,,17680.04,,,City,,,,,,,,1
014990066,23071,,1,2013,1478.22,1000.00,"1403 N WASHINGTON ST",0,0,,,1478.22,,,City,,,,,,,,1
014990065,23072,,1,2013,41331.80,1000.00,"1405 N WASHINGTON ST",0,0,,,41331.80,,,City,,,,,,,,1
014990064,23073,,1,2013,16632.44,1000.00,"1407 N WASHINGTON ST",0,0,,,16632.44,,,City,,,,,,,,1
014990063,23074,,1,2013,16814.68,1000.00,"1409 N WASHINGTON ST",0,0,,,16814.68,,,City,,,,,,,,1
014790051,23077,,1,2013,59740.24,3000.00,"1502 N WASHINGTON ST",0,0,,,59740.24,,,City,,,,,,,,1
014790049,23079,,1,2013,199718.35,1000.00,"1506 N WASHINGTON ST",0,0,,,199718.35,,,City,,,,,,,,1
014790047,23080,,1,2013,63834.04,1000.00,"1510 N WASHINGTON ST",0,0,,,63834.04,,,City,,,,,,,,1
014790046,23081,,1,2013,53410.29,1000.00,"1512 N WASHINGTON ST",0,0,,,53410.29,,,City,,,,,,,,1
014790044,23082,,1,2013,130298.84,1000.00,"1516 N WASHINGTON ST",0,0,,,130298.84,,,City,,,,,,,,1
014590083,23093,,1,2013,1837.91,3000.00,"1725 N WASHINGTON ST",0,0,,,1837.91,,,City,,,,,,,,1
014490122,23099,,1,2013,371430.37,3000.00,"1825 N WASHINGTON ST",0,0,,,371430.37,,,City,,,,,,,,1
041680005,23110,,1,2013,3254.27,1000.00,"2029 N WASHINGTON ST",0,0,,,3254.27,,,City,,,,,,,,1
7612C0006,23126,,1,2013,18872.14,111400.00,"2812 WATERVIEW AVE",0,0,,,18872.14,,,City,,,,,,,,1
05346010A,23175,,1,2013,26623.91,163800.00,"4519 WEITZEL AVE",0,0,,,26623.91,,,City,,,,,,,,1
2748C0037,23222,,1,2013,190340.98,11900.00,"4020 WESTCHESTER ROAD",0,0,,,190340.98,,,City,,,,,,,,1
074630041,23279,,1,2013,13207.35,100800.00,"2453 WESTPORT ST",0,0,,,13207.35,,,City,,,,,,,,1
2307A0034,23296,,1,2013,6011.41,30000.00,"2412 WESTWOOD AVE",0,0,,,6011.41,,,City,,,,,,,,1
024060111,23301,,1,2013,784.56,1000.00,"2832 WESTWOOD AVE",0,0,,,784.56,,,City,,,,,,,,1
02154003D,23328,,1,2013,3405.98,1000.00,"0101 N WHEELER AVE",0,0,,,3405.98,,,City,,,,,,,,1
02154003C,23329,,1,2013,5718.63,15000.00,"0103 N WHEELER AVE",0,0,,,5718.63,,,City,,,,,,,,1
034070059,23415,,1,2013,122215.39,1800.00,"1500 WHITELOCK ST",0,0,,,122215.39,,,City,,,,,,,,1
034070058,23416,,1,2013,242182.97,1800.00,"1502 WHITELOCK ST",0,0,,,242182.97,,,City,,,,,,,,1
034070057,23417,,1,2013,160644.09,1700.00,"1504 WHITELOCK ST",0,0,,,160644.09,,,City,,,,,,,,1
034070056,23418,,1,2013,205924.74,3600.00,"1506-1508 WHITELOCK ST",0,0,,,205924.74,,,City,,,,,,,,1
011440066,23528,,1,2013,1542.71,12000.00,"1304 WILCOX ST",0,0,,,1542.71,0.00,1542.71,275,"STONEFIELD INVESTMENT FUND III, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,5,8
011440084,23529,,1,2013,464.94,1000.00,"1315 WILCOX ST",0,0,,,464.94,,,City,,,,,,,,1
011440080,23530,,1,2013,449.94,1000.00,"1323 WILCOX ST",0,0,,,449.94,,,City,,,,,,,,1
002750131,23565,,1,2013,3166.30,21000.00,"1811 WILHELM ST",0,0,,,3166.30,,,City,,,,,,,,1
002750106,23567,,1,2013,7502.01,36000.00,"1824 WILHELM ST",0,0,,,7502.01,,,City,,,,,,,,1
002750116,23570,,1,2013,1804.45,21000.00,"1844 WILHELM ST",0,0,,,1804.45,,,City,,,,,,,,1
002740073,23571,,1,2013,4723.74,3000.00,"1902 WILHELM ST",0,0,,,4723.74,,,City,,,,,,,,1
002740074,23572,,1,2013,493.38,3000.00,"1904 WILHELM ST",0,0,,,493.38,,,City,,,,,,,,1
002730097,23576,,1,2013,1192.02,3000.00,"2003 WILHELM ST",0,0,,,1192.02,,,City,,,,,,,,1
002720092,23581,,1,2013,7037.21,15000.00,"2115 WILHELM ST",0,0,,,7037.21,,,City,,,,,,,,1
002720084,23582,,1,2013,2345.90,3000.00,"2120 WILHELM ST",0,0,,,2345.90,,,City,,,,,,,,1
002910067,23597,,1,2013,16970.29,85200.00,"1804 WILKENS AVE",0,0,,,16970.29,,,City,,,,,,,,1
002910057,23601,,1,2013,14905.43,36000.00,"1824 WILKENS AVE",0,0,,,14905.43,,,City,,,,,,,,1
006990012,23605,,1,2013,1296.73,3000.00,"1910 WILKENS AVE",0,0,,,1296.73,,,City,,,,,,,,1
006990014,23607,,1,2013,1372.95,3000.00,"1914 WILKENS AVE",0,0,,,1372.95,,,City,,,,,,,,1
007040009,23608,,1,2013,11210.52,25000.00,"1917 WILKENS AVE",0,0,,,11210.52,,,City,,,,,,,,1
006990017,23609,,1,2013,6996.48,3000.00,"1920 WILKENS AVE",0,0,,,6996.48,,,City,,,,,,,,1
021370017,23671,,1,2013,5688.84,30000.00,"2730 WILKENS AVE",1,0,,,5688.84,0.00,5688.84,266,"MIRONA INVESTMENT GROUP LLC","MIRONA INVESTMENT GROUP LLC","10451 TWIN RIVERS RD #143",COLUMBIA,MD,21044,4,10
021370002,23675,,1,2013,6758.12,30000.00,"2760 WILKENS AVE",0,0,,,6758.12,0.00,6758.12,103,"WILLIAM E CAREY","TAX SALE HOLDINGS, LLC","C/O 9 NEWBURG AVE
STE 201",CATONSVILLE,MD,21228,4,8
021130061,23680,,1,2013,84218.84,37800.00,"3114 WILKENS AVE",0,0,,,84218.84,,,City,,,,,,,,1
2174B0019,23698,,1,2013,64004.56,1000.00,"0008 WILLARD ST",0,0,,,64004.56,,,City,,,,,,,,1
2174A0030,23702,,1,2013,310.43,9000.00,"0142 WILLARD ST",1,0,,,310.43,0.00,310.43,134,"PINETREE CAPITAL, LLC",,"2817 DAMASCUS COURT, #D",BALTIMORE,MD,21209,2,3
030220005,23825,,1,2013,4789.71,8100.00,"3025 WINDSOR AVE",0,0,,,4789.71,,,City,,,,,,,,1
030210012,23828,,1,2013,21544.24,76700.00,"3107 WINDSOR AVE",0,0,,,21544.24,,,City,,,,,,,,1
030350008,23832,,1,2013,6136.80,23400.00,"3210 WINDSOR AVE",0,0,,,6136.80,,,City,,,,,,,,1
044590005,23864,,1,2013,45498.42,126100.00,"5705 WINNER AVE",0,0,,,45498.42,,,City,,,,,,,,1
5180A0022,23881,,1,2013,5201.85,24133.00,"0705 WINSTON AVE",0,0,,,5201.85,,,City,,,,,,,,1
014780030,23942,,1,2013,2387.42,1000.00,"1538 N WOLFE ST",0,0,,,2387.42,,,City,,,,,,,,1
014780029,23943,,1,2013,62916.34,1000.00,"1540 N WOLFE ST",0,0,,,62916.34,,,City,,,,,,,,1
014680004,23946,,1,2013,6173.99,3000.00,"1607 N WOLFE ST",0,0,,,6173.99,,,City,,,,,,,,1
014670031,23947,,1,2013,3780.52,15000.00,"1614 N WOLFE ST",0,0,,,3780.52,0.00,3780.52,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,,2
014680023,23951,,1,2013,109348.77,15000.00,"1645 N WOLFE ST",0,0,,,109348.77,,,City,,,,,,,,1
034080075,24058,,1,2013,9963.57,29800.00,"2531 WOODBROOK AVE",0,0,,,9963.57,,,City,,,,,,,,1
032400027,24079,,1,2013,4931.25,12400.00,"3416 WOODBROOK AVE",0,0,,,4931.25,,,City,,,,,,,,1
032370001,24080,,1,2013,17450.09,56500.00,"3501 WOODBROOK AVE",1,0,,,17450.09,,,City,,,,,,,,1
032380010,24081,,1,2013,49022.29,59100.00,"3504 WOODBROOK AVE",0,0,,,49022.29,,,City,,,,,,,,1
028490042,24095,,1,2013,86165.86,97300.00,"4017 WOODHAVEN AVE",0,0,,,86165.86,,,City,,,,,,,,1
046230040,24148,,1,2013,569.47,3000.00,"3017 WOODLAND AVE",0,0,,,569.47,,,City,,,,,,,,1
046230039,24150,,1,2013,1711.52,3000.00,"3019 WOODLAND AVE",0,0,,,1711.52,,,City,,,,,,,,1
046230035,24152,,1,2013,4356.96,15000.00,"3027 WOODLAND AVE",0,0,,,4356.96,,,City,,,,,,,,1
052000006,24275,,1,2013,5176.77,10400.00,"4411 WRENWOOD AVE",0,0,,,5176.77,,,City,,,,,,,,1
051970029,24277,,1,2013,274505.96,8700.00,"4432 WRENWOOD AVE",0,0,,,274505.96,,,City,,,,,,,,1
046290029,24308,,1,2013,38919.95,1000.00,"3107 WYLIE AVE",0,0,,,38919.95,,,City,,,,,,,,1
050530029,24370,,1,2013,35832.49,89933.00,"4658 YORK ROAD",0,0,,,35832.49,,,City,,,,,,,,1
070920022,24431,,1,2013,7960.40,90000.00,"3707 04TH ST",0,0,,,7960.40,0.00,7960.40,103,"WILLIAM E CAREY","TAX SALE HOLDINGS, LLC","C/O 9 NEWBURG AVE
STE 201",CATONSVILLE,MD,21228,5,9
070850014,24470,,1,2013,11541.59,65100.00,"3614 07TH ST",0,0,,,11541.59,,,City,,,,,,,,1
7095A0137,24492,,1,2013,1220.26,27000.00,"4010 08TH ST",0,0,,,1220.26,,,City,,,,,,,,1
7095A0139,24493,,1,2013,6581.45,65100.00,"4014 08TH ST",0,0,,,6581.45,,,City,,,,,,,,1
040180013,24525,,1,2013,311590.59,1000.00,"0524 E 20TH ST",0,0,,,311590.59,,,City,,,,,,,,1
040180014,24527,,1,2013,195193.28,1000.00,"0526 E 20TH ST",0,0,,,195193.28,,,City,,,,,,,,1
040180015,24528,,1,2013,65285.72,1000.00,"0528 E 20TH ST",0,0,,,65285.72,,,City,,,,,,,,1
040010040,24531,,1,2013,122953.97,5000.00,"0707 E 20TH ST",0,0,,,122953.97,,,City,,,,,,,,1
040010039,24532,,1,2013,408951.57,1000.00,"0709 E 20TH ST",0,0,,,408951.57,,,City,,,,,,,,1
040170008,24534,,1,2013,5736.23,1000.00,"0714 E 20TH ST",0,0,,,5736.23,,,City,,,,,,,,1
040170009,24535,,1,2013,4061.11,1000.00,"0716 E 20TH ST",0,0,,,4061.11,,,City,,,,,,,,1
040010035,24536,,1,2013,386723.67,1000.00,"0717 E 20TH ST",0,0,,,386723.67,,,City,,,,,,,,1
040170010,24537,,1,2013,5233.41,1000.00,"0718 E 20TH ST",0,0,,,5233.41,,,City,,,,,,,,1
040170011,24538,,1,2013,3857.61,1000.00,"0720 E 20TH ST",0,0,,,3857.61,,,City,,,,,,,,1
040170012,24539,,1,2013,3713.06,1000.00,"0722 E 20TH ST",0,0,,,3713.06,,,City,,,,,,,,1
040170013,24540,,1,2013,5676.05,1000.00,"0724 E 20TH ST",0,0,,,5676.05,,,City,,,,,,,,1
040170014,24541,,1,2013,134786.99,1000.00,"0726 E 20TH ST",0,0,,,134786.99,,,City,,,,,,,,1
040010030,24542,,1,2013,1907.53,15000.00,"0727 E 20TH ST",0,0,,,1907.53,0.00,1907.53,280,"HARRISON PARTNERS, LLC",,"5555 EAST OLYMPIC BOULEVARD, 2ND FLOOR","LOS ANGELES",CA,90022,4,5
040170016,24543,,1,2013,5832.97,1000.00,"0730 E 20TH ST",0,0,,,5832.97,,,City,,,,,,,,1
4013A0007,24546,,1,2013,4292.21,5000.00,"1012 E 20TH ST",0,0,,,4292.21,,,City,,,,,,,,1
4013A0015,24547,,1,2013,3348.91,5000.00,"1028 E 20TH ST",1,0,,,3348.91,0.00,3348.91,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,3,4
040110003,24553,,1,2013,30176.94,505500.00,"1210-1228 E 20TH ST",0,0,,,30176.94,,,City,,,,,,,,1
038140075,24555,,1,2013,1645.54,1000.00,"0423 E 21 1/2 ST",0,0,,,1645.54,,,City,,,,,,,,1
038140076,24556,,1,2013,751.57,1000.00,"0433 E 21 1/2 ST",0,0,,,751.57,,,City,,,,,,,,1
